Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,8.646000,9.083600,8.646000,9.083600,9.083600,43000
2020-03-31,9.588000,9.682000,9.050000,9.222200,9.222200,55500
2020-04-01,8.776000,8.924000,8.295000,8.336000,8.336000,25500
2020-04-02,8.374800,8.387000,8.200000,8.371800,8.371800,7000
2020-04-03,8.316000,8.328000,8.210400,8.210400,8.210400,7000
2020-04-06,8.988000,9.377800,8.988000,9.377800,9.377800,10500
2020-04-07,10.036000,10.036000,9.502800,9.502800,9.502800,20500
2020-04-08,9.714000,9.735600,9.614000,9.735600,9.735600,4000
2020-04-09,10.046000,10.048000,9.680000,9.845200,9.845200,17500
2020-04-13,9.844000,10.654000,9.844000,10.622400,10.622400,16500
2020-04-14,11.430000,11.872000,11.302000,11.621800,11.621800,25500
2020-04-15,11.206000,11.916000,11.206000,11.753400,11.753400,35500
2020-04-16,12.220000,12.418000,11.836000,12.223800,12.223800,25000
2020-04-17,12.714000,12.714000,11.948000,12.085000,12.085000,24000
2020-04-20,11.616000,12.438000,11.616000,12.134800,12.134800,43000
2020-04-21,11.693200,11.693200,10.886000,11.200600,11.200600,158500
2020-04-22,11.816000,12.062000,11.623000,11.976000,11.976000,19000
2020-04-23,12.200000,12.298000,11.800000,11.833600,11.833600,49500
2020-04-24,11.892000,12.182200,11.752000,12.182200,12.182200,11000
2020-04-27,12.800000,12.800000,12.364000,12.496400,12.496400,31000
2020-04-28,12.912000,12.912000,11.789800,11.789800,11.789800,26000
2020-04-29,12.786000,12.797800,12.432000,12.797800,12.797800,24000
2020-04-30,12.726000,13.210000,12.560000,12.776800,12.776800,20000
2020-05-01,11.926000,12.282400,11.628000,11.799800,11.799800,20000
2020-05-04,11.700000,12.197000,11.700000,12.197000,12.197000,30500
2020-05-05,12.598000,12.732000,12.405000,12.407200,12.407200,23500
2020-05-06,12.666000,12.776000,12.554000,12.630800,12.630800,21500
2020-05-07,12.732000,12.952800,12.732000,12.850000,12.850000,22000
2020-05-08,13.028000,13.490000,13.028000,13.447600,13.447600,17000
2020-05-11,13.262000,13.828000,13.262000,13.722000,13.722000,24500
2020-05-12,14.036000,14.036000,13.232000,13.236000,13.236000,55000
2020-05-13,13.134200,13.624000,12.518000,12.858000,12.858000,150500
2020-05-14,12.634000,13.118200,12.400200,13.118200,13.118200,20500
2020-05-15,12.876000,13.616200,12.876000,13.616200,13.616200,16500
2020-05-18,14.100000,14.340000,14.000000,14.323400,14.323400,21000
2020-05-19,14.600000,14.870400,14.463400,14.463400,14.463400,23500
2020-05-20,15.162000,15.218000,14.838000,15.056800,15.056800,46500
2020-05-21,15.032000,15.097000,14.585000,14.886000,14.886000,25500
2020-05-22,14.520000,14.751000,14.512000,14.655000,14.655000,33000
2020-05-26,15.096000,15.096000,14.700000,14.706800,14.706800,40500
2020-05-27,14.524000,14.524000,13.706200,14.489800,14.489800,44000
2020-05-28,14.012000,14.582000,14.012000,14.146800,14.146800,19500
2020-05-29,14.140000,14.513200,13.948000,14.513200,14.513200,32000
2020-06-01,14.512000,15.034000,14.510000,15.033000,15.033000,39000
2020-06-02,15.196000,15.196000,14.862200,15.130400,15.130400,19000
2020-06-03,15.230000,15.590000,15.170000,15.534000,15.534000,39000
2020-06-04,15.500000,15.602000,14.858000,15.036000,15.036000,66500
2020-06-05,15.100000,15.716000,15.100000,15.684200,15.684200,27500
2020-06-08,16.038000,16.206600,15.795000,16.206600,16.206600,25500
2020-06-09,16.011999,16.694000,16.011999,16.628401,16.628401,34500
2020-06-10,17.082001,17.336000,16.974001,17.242201,17.242201,85000
2020-06-11,16.368000,16.796000,15.620000,15.651400,15.651400,145000
2020-06-12,16.497999,16.497999,15.288000,15.796800,15.796800,105000
2020-06-15,15.220000,16.339199,15.220000,16.323601,16.323601,39500
2020-06-16,17.152000,17.157000,16.521999,16.790001,16.790001,110500
2020-06-17,17.302000,17.302000,16.893999,17.070000,17.070000,90500
2020-06-18,17.167801,17.167801,16.865999,17.055201,17.055201,26500
2020-06-19,17.400000,17.452000,16.889999,17.034599,17.034599,83000
2020-06-22,17.164000,17.408001,16.992001,17.393200,17.393200,84000
2020-06-23,17.604000,17.996000,17.534000,17.702200,17.702200,100000
2020-06-24,17.526199,17.526199,16.662001,16.877001,16.877001,192000
2020-06-25,16.865999,17.187201,16.607000,17.187201,17.187201,82500
2020-06-26,17.059999,17.059999,15.738000,15.760000,15.760000,119500
2020-06-29,15.594000,16.158001,15.258000,16.150600,16.150600,81500
2020-06-30,16.366800,16.885000,16.322001,16.860001,16.860001,43000
2020-07-01,17.090000,17.766001,17.090000,17.687000,17.687000,54500
2020-07-02,18.719999,18.719999,18.059999,18.198000,18.198000,90000
2020-07-06,19.077999,20.176001,19.059999,20.176001,20.176001,62500
2020-07-07,20.209999,20.604000,20.021999,20.164000,20.164000,171000
2020-07-08,20.504000,21.214001,20.407000,21.067400,21.067400,129500
2020-07-09,21.782000,21.806000,20.808001,21.765800,21.765800,265000
2020-07-10,21.705999,22.704800,21.271999,22.704800,22.704800,131000
2020-07-13,24.021999,24.417999,21.177999,21.226000,21.226000,611500
2020-07-14,20.996000,21.639999,19.964001,21.549999,21.549999,270500
2020-07-15,21.799999,21.830000,20.840000,21.588200,21.588200,151000
2020-07-16,20.851999,21.224001,20.514000,21.146000,21.146000,140500
2020-07-17,21.188000,21.188000,20.554001,20.972200,20.972200,30500
2020-07-20,21.664000,22.643999,21.190001,22.630199,22.630199,65500
2020-07-21,23.514000,23.514000,21.931999,21.996401,21.996401,93500
2020-07-22,22.030001,22.120001,21.511999,21.897600,21.897600,35000
2020-07-23,21.997999,22.224001,20.540001,20.855200,20.855200,54000
2020-07-24,19.837999,20.568001,19.496000,20.334200,20.334200,104000
2020-07-27,20.430000,21.150000,20.281000,21.120001,21.120001,88500
2020-07-28,20.864000,20.893999,20.408800,20.408800,20.408800,17000
2020-07-29,20.879999,21.035999,20.750000,21.000000,21.000000,38500
2020-07-30,20.698000,21.146000,20.493999,21.098000,21.098000,36500
2020-07-31,22.028000,22.028000,21.098000,21.536400,21.536400,49000
2020-08-03,21.950001,22.366800,21.948799,22.214001,22.214001,34500
2020-08-04,22.426001,22.625999,22.322001,22.624201,22.624201,21000
2020-08-05,22.615999,22.940001,22.615999,22.908001,22.908001,33000
2020-08-06,22.846001,23.636000,22.688000,23.565201,23.565201,16500
2020-08-07,23.233999,23.260000,22.164000,22.705000,22.705000,61500
2020-08-10,22.979000,22.979000,21.796000,22.392799,22.392799,47500
2020-08-11,21.950001,22.492001,21.517000,21.517000,21.517000,47500
2020-08-12,22.294001,23.226000,22.270800,23.100000,23.100000,51500
2020-08-13,23.677999,23.944000,23.346001,23.540199,23.540199,67500
2020-08-14,23.372000,23.586000,23.082001,23.402800,23.402800,52500
2020-08-17,23.900000,24.851999,23.900000,24.844400,24.844400,29000
2020-08-18,25.205999,25.663000,24.970200,25.516199,25.516199,58500
2020-08-19,25.525999,25.799999,25.136801,25.354000,25.354000,40500
2020-08-20,25.049999,26.406000,24.993999,26.403000,26.403000,27000
2020-08-21,26.600000,27.219999,26.600000,27.144800,27.144800,35000
2020-08-24,28.743999,28.743999,27.114799,27.466000,27.466000,128500
2020-08-25,27.271999,28.152000,27.271999,28.136999,28.136999,58000
2020-08-26,28.598000,30.330000,28.598000,30.167999,30.167999,140500
2020-08-27,30.290001,30.459999,29.094000,29.739401,29.739401,178500
2020-08-28,30.271200,30.490000,29.822599,30.158001,30.158001,137000
2020-08-31,30.653999,31.797001,30.360001,31.601999,31.601999,103000
2020-09-01,32.354000,32.664001,31.457600,32.260201,32.260201,168000
2020-09-02,33.000000,33.299999,30.511999,32.383598,32.383598,314000
2020-09-03,30.554001,30.788799,27.931999,28.515200,28.515200,314500
2020-09-04,27.458000,28.790001,24.884001,27.860001,27.860001,424500
2020-09-08,24.038000,25.914000,23.799999,23.978001,23.978001,245000
2020-09-09,25.879999,25.908001,24.813999,25.873199,25.873199,206500
2020-09-10,26.620001,26.864000,24.386600,24.799999,24.799999,215500
2020-09-11,25.309999,25.476000,23.798000,24.677999,24.677999,166500
2020-09-14,26.136000,26.191999,25.270000,25.964199,25.964199,175000
2020-09-15,27.000000,27.502001,26.780001,27.313801,27.313801,107000
2020-09-16,27.346001,27.674000,26.478001,26.508801,26.508801,121000
2020-09-17,24.570000,25.702000,24.570000,25.270000,25.270000,108000
2020-09-18,26.017000,26.017000,24.570999,25.307600,25.307600,66000
2020-09-21,24.548000,25.631001,24.111000,25.631001,25.631001,92000
2020-09-22,26.030001,26.521999,25.153000,26.465401,26.465401,63500
2020-09-23,26.208000,26.520000,24.900000,24.966000,24.966000,117000
2020-09-24,23.950001,25.502001,23.950001,24.981400,24.981400,114000
2020-09-25,25.032000,26.194000,24.855600,26.190201,26.190201,55000
2020-09-28,27.676001,27.676001,26.402599,27.007200,27.007200,31000
2020-09-29,27.040001,27.389999,26.884800,27.156000,27.156000,127500
2020-09-30,27.496000,28.418600,27.496000,28.121401,28.121401,40000
2020-10-01,29.058001,29.202000,28.400000,29.114799,29.114799,48000
2020-10-02,27.160000,28.708000,27.160000,27.491400,27.491400,82000
2020-10-05,27.600000,28.600000,27.600000,28.600000,28.600000,47500
2020-10-06,28.631001,28.768000,27.493999,27.665800,27.665800,57000
2020-10-07,28.360001,28.693800,28.223400,28.630600,28.630600,37500
2020-10-08,29.028000,29.028000,28.712000,28.830400,28.830400,23000
2020-10-09,29.591999,29.591999,28.930000,29.289400,29.289400,23000
2020-10-12,30.136000,31.931999,30.136000,31.247999,31.247999,102500
2020-10-13,31.400000,31.709999,30.874599,31.248199,31.248199,46500
2020-10-14,31.386000,31.830000,31.030001,31.030001,31.030001,60000
2020-10-15,30.052000,30.369600,29.702000,30.186001,30.186001,57500
2020-10-16,30.787399,30.964001,29.979200,29.979200,29.979200,37000
2020-10-19,30.393999,30.521000,28.858999,29.034401,29.034401,144000
2020-10-20,29.232000,29.759199,29.000000,29.487600,29.487600,57500
2020-10-21,30.292000,30.524000,29.924000,30.001801,30.001801,70000
2020-10-22,29.172001,29.853800,29.121000,29.778000,29.778000,32000
2020-10-23,29.594000,30.181999,29.393999,30.181999,30.181999,30500
2020-10-26,30.225000,30.412399,28.784000,29.298201,29.298201,63000
2020-10-27,29.445999,30.607800,29.445999,30.607800,30.607800,115000
2020-10-28,29.587999,29.587999,28.000000,28.000000,28.000000,172000
2020-10-29,29.073999,30.131001,28.768000,29.916000,29.916000,117000
2020-10-30,28.346001,28.420000,26.299999,26.441401,26.441401,148500
2020-11-02,26.530001,27.458000,26.068001,26.614201,26.614201,75500
2020-11-03,26.278000,27.520000,26.278000,27.355000,27.355000,32000
2020-11-04,28.540001,29.799400,28.524000,29.605600,29.605600,88500
2020-11-05,30.422001,31.312000,30.360001,31.166000,31.166000,82000
2020-11-06,31.200001,31.200001,30.108000,31.091801,31.091801,43500
2020-11-09,31.400000,31.639999,29.132000,29.132000,29.132000,79000
2020-11-10,28.455999,28.455999,27.048000,27.653999,27.653999,38500
2020-11-11,27.945999,28.719999,27.808001,28.718000,28.718000,43500
2020-11-12,28.822001,29.177799,28.365999,28.365999,28.365999,29000
2020-11-13,28.535000,28.535000,28.002001,28.492201,28.492201,19500
2020-11-16,27.754000,28.927999,27.754000,28.558599,28.558599,38000
2020-11-17,29.118000,29.118000,28.713600,28.713600,28.713600,11000
2020-11-18,28.722000,29.538000,28.714001,29.007401,29.007401,30000
2020-11-19,28.996000,29.198999,28.996000,29.139000,29.139000,9000
2020-11-20,29.138000,29.261000,29.044001,29.063999,29.063999,17000
2020-11-23,29.660000,29.660000,28.600000,28.907801,28.907801,37500
2020-11-24,28.948000,30.005800,28.948000,30.005800,30.005800,15000
2020-11-25,29.955999,30.723000,29.903000,30.723000,30.723000,19500
2020-11-27,31.542000,31.546000,31.160000,31.256201,31.256201,18000
2020-11-30,31.632000,31.632000,29.834400,30.662600,30.662600,27000
2020-12-01,31.922001,32.153801,31.273001,31.898001,31.898001,39000
2020-12-02,30.865000,32.070000,30.865000,32.012001,32.012001,60500
2020-12-03,32.389999,32.551998,32.152000,32.183998,32.183998,94500
2020-12-04,32.675999,32.675999,32.223801,32.223801,32.223801,6000
2020-12-07,32.827999,33.200001,32.827999,33.137001,33.137001,52500
2020-12-08,33.566002,33.566002,32.360001,33.096001,33.096001,33500
2020-12-09,33.590000,33.590000,31.573999,31.869400,31.869400,63000
2020-12-10,31.129000,33.139999,31.080000,33.139999,33.139999,38500
2020-12-11,32.448002,33.037998,32.448002,32.949600,32.949600,17500
2020-12-14,33.450001,34.073002,33.450001,33.782001,33.782001,42000
2020-12-15,34.245998,35.161999,34.220001,35.160000,35.160000,95000
2020-12-16,35.740002,35.813999,35.388000,35.717999,35.717999,20500
2020-12-17,35.980000,36.400002,35.729000,36.387798,36.387798,35500
2020-12-18,36.900002,36.900002,36.222000,36.338799,36.338799,54500
2020-12-21,36.203999,36.212002,35.450802,36.184601,36.184601,36000
2020-12-22,36.217999,36.217999,35.192001,35.942402,35.942402,32500
2020-12-23,35.572601,35.768600,35.372002,35.768600,35.768600,18000
2020-12-24,34.904999,35.122002,34.529999,34.716599,34.716599,118500
2020-12-28,35.042000,36.000000,35.042000,35.888000,35.888000,83000
2020-12-29,36.396000,36.604000,36.096001,36.412601,36.412601,61500
2020-12-30,37.000000,37.476002,36.792999,37.411800,37.411800,40000
2020-12-31,37.599998,37.599998,37.070999,37.074001,37.074001,20500
2021-01-04,37.785000,37.889999,35.930801,36.692001,36.692001,21500
2021-01-05,37.334202,37.346001,37.001999,37.308601,37.308601,45500
2021-01-06,35.838001,36.993000,35.192001,35.266800,35.266800,149500
2021-01-07,36.167999,37.164398,36.167999,37.117401,37.117401,19500
2021-01-08,38.141998,39.318199,38.141998,39.318199,39.318199,16000
2021-01-11,37.574001,37.776001,36.261398,36.261398,36.261398,45500
2021-01-12,36.391998,37.122002,36.391998,36.865398,36.865398,42000
2021-01-13,37.512001,37.773998,37.458000,37.569000,37.569000,13500
2021-01-14,37.980000,38.299599,37.252602,37.252602,37.252602,15000
2021-01-15,37.667999,37.681400,36.370800,36.370800,36.370800,13500
2021-01-19,37.240002,37.992401,37.203999,37.980801,37.980801,21500
2021-01-20,40.462002,42.098000,40.462002,41.695599,41.695599,131500
2021-01-21,42.032001,42.032001,41.546001,41.740200,41.740200,28500
2021-01-22,41.500000,42.088001,41.500000,41.841999,41.841999,30500
2021-01-25,43.063999,43.320999,40.442001,42.444000,42.444000,83000
2021-01-26,42.900002,43.183998,42.657001,42.838600,42.838600,30500
2021-01-27,41.950001,41.950001,39.925999,39.925999,39.925999,74000
2021-01-28,40.240002,41.167999,40.116001,40.394600,40.394600,31000
2021-01-29,39.414001,39.900002,37.681999,38.411201,38.411201,44500
2021-02-01,39.630798,40.886002,39.375999,40.820000,40.820000,35000
2021-02-02,41.540001,42.422001,41.540001,42.086399,42.086399,44000
2021-02-03,42.889999,43.453999,42.570000,42.570000,42.570000,38500
2021-02-04,43.265999,43.549999,42.748001,43.549999,43.549999,16500
2021-02-05,43.613998,44.420799,43.014000,44.242802,44.242802,35500
2021-02-08,44.939999,45.195999,44.910801,45.091000,45.091000,21500
2021-02-09,44.703999,46.744999,44.703999,46.005798,46.005798,33500
2021-02-10,47.298000,48.408001,46.026600,47.507801,47.507801,74500
2021-02-11,47.970001,48.266998,47.641998,48.081402,48.081402,38500
2021-02-12,48.330002,48.955002,47.310001,48.955002,48.955002,40300
2021-02-16,49.000000,50.180000,49.000000,49.549999,49.549999,19800
2021-02-17,48.509998,48.669998,46.900002,48.139999,48.139999,36600
2021-02-18,46.590000,47.369999,45.700001,47.070000,47.070000,38400
2021-02-19,47.779999,48.658001,47.178001,48.207001,48.207001,23000
2021-02-22,46.549999,48.080002,45.657001,45.722000,45.722000,17200
2021-02-23,43.000000,45.860001,39.950001,45.360001,45.360001,58700
2021-02-24,44.790001,45.389999,43.919998,45.207001,45.207001,23800
2021-02-25,45.340000,46.189999,41.650002,42.310001,42.310001,116800
2021-02-26,43.020000,44.134998,41.373001,42.273998,42.273998,15700
2021-03-01,44.008999,44.619999,43.330002,44.596001,44.596001,26300
2021-03-02,44.540001,45.049000,43.026001,43.026001,43.026001,15900
2021-03-03,43.060001,43.139999,39.750999,39.884998,39.884998,38400
2021-03-04,39.570000,40.349998,36.500000,37.480000,37.480000,56300
2021-03-05,38.230000,38.490002,34.020000,38.209999,38.209999,57600
2021-03-08,38.070000,38.209999,34.310001,34.340000,34.340000,83400
2021-03-09,36.669998,39.000000,36.490002,38.930000,38.930000,63900
2021-03-10,40.299999,40.299999,37.450001,37.900002,37.900002,38100
2021-03-11,39.639999,40.820000,39.250000,40.734001,40.734001,49000
2021-03-12,39.119999,39.650002,38.349998,39.650002,39.650002,20900
2021-03-15,39.150002,40.400002,38.900002,40.400002,40.400002,10500
2021-03-16,40.840000,41.669998,39.910000,40.417999,40.417999,30900
2021-03-17,39.240002,42.085999,39.130001,41.549000,41.549000,32400
2021-03-18,40.470001,40.500000,38.584999,38.700001,38.700001,67900
2021-03-19,38.880001,39.125000,37.980000,38.931000,38.931000,10800
2021-03-22,39.500000,40.610001,39.290001,39.970001,39.970001,15500
2021-03-23,39.869999,40.509998,39.599998,39.689999,39.689999,12300
2021-03-24,39.450001,39.450001,37.119999,37.119999,37.119999,29000
2021-03-25,37.150002,37.150002,35.110001,35.439999,35.439999,29400
2021-03-26,35.090000,35.550999,33.580002,35.550999,35.550999,20300
2021-03-29,35.759998,36.567001,35.410000,36.337002,36.337002,12000
2021-03-30,35.950001,36.799000,35.900002,36.610001,36.610001,5100
2021-03-31,37.560001,38.380001,37.560001,38.009998,38.009998,7200
2021-04-01,39.250000,39.740002,38.775002,38.981998,38.981998,24500
2021-04-05,40.110001,40.779999,39.680000,40.598000,40.598000,13900
2021-04-06,40.759998,41.560001,40.759998,41.064999,41.064999,17800
2021-04-07,40.736000,41.859001,40.564999,41.530998,41.530998,7800
2021-04-08,42.349998,42.794998,42.240002,42.680000,42.680000,13100
2021-04-09,42.090000,42.689999,42.090000,42.689999,42.689999,6500
2021-04-12,42.980000,43.849998,42.671001,43.701000,43.701000,19400
2021-04-13,44.070000,45.470001,44.000000,45.340000,45.340000,111900
2021-04-14,45.680000,45.680000,43.270000,43.400002,43.400002,42300
2021-04-15,44.529999,45.110001,44.220001,45.110001,45.110001,30200
2021-04-16,44.939999,44.939999,43.930000,44.473000,44.473000,27100
2021-04-19,43.810001,44.380001,42.980000,43.243999,43.243999,97700
2021-04-20,43.189999,43.375000,41.720001,42.419998,42.419998,23300
2021-04-21,41.325001,42.615002,41.290001,42.615002,42.615002,11200
2021-04-22,42.680000,42.734001,41.070000,41.136002,41.136002,14100
2021-04-23,41.630001,42.779999,41.630001,42.676998,42.676998,9100
2021-04-26,42.740002,43.070000,42.455002,43.036999,43.036999,9000
2021-04-27,43.202999,43.410000,42.576000,42.576000,42.576000,9800
2021-04-28,43.400002,43.410000,42.794998,42.794998,42.794998,4300
2021-04-29,44.450001,44.450001,42.360001,43.034000,43.034000,7800
2021-04-30,41.320000,42.160000,41.320000,41.502998,41.502998,11900
2021-05-03,41.290001,41.910000,40.500000,40.500000,40.500000,9100
2021-05-04,40.009998,40.110001,37.950001,38.959999,38.959999,18300
2021-05-05,39.480000,39.889999,38.490002,38.516998,38.516998,16800
2021-05-06,38.680000,38.880001,38.040001,38.880001,38.880001,11400
2021-05-07,39.509998,39.874001,39.180000,39.217999,39.217999,8600
2021-05-10,38.580002,38.580002,36.320000,36.340000,36.340000,77700
2021-05-11,34.270000,36.658001,34.270000,36.658001,36.658001,25600
2021-05-12,35.919998,36.252998,34.639999,34.640999,34.640999,14300
2021-05-13,35.174000,35.174000,34.118000,34.150002,34.150002,8600
2021-05-14,34.939999,36.032001,34.939999,36.032001,36.032001,21800
2021-05-17,35.744999,36.070000,35.189999,35.959999,35.959999,7200
2021-05-18,36.529999,36.869999,35.590000,35.590000,35.590000,7400
2021-05-19,34.389999,35.555000,34.389999,35.555000,35.555000,13800
2021-05-20,36.029999,37.360001,36.029999,37.289001,37.289001,13800
2021-05-21,37.869999,37.869999,36.692001,36.692001,36.692001,6800
2021-05-24,37.169998,38.680000,37.169998,38.354000,38.354000,20600
2021-05-25,39.080002,39.080002,38.340000,38.480000,38.480000,11400
2021-05-26,38.910000,39.240002,38.830002,38.992001,38.992001,3500
2021-05-27,39.119999,39.230000,38.660000,39.077000,39.077000,4200
2021-05-28,39.230000,39.650002,39.119999,39.410000,39.410000,6700
2021-06-01,39.830002,40.000000,39.070000,39.514999,39.514999,12300
2021-06-02,39.509998,39.700001,39.205002,39.570000,39.570000,9200
2021-06-03,38.889999,39.080002,38.209999,38.402000,38.402000,19800
2021-06-04,39.099998,40.070000,39.020000,39.995998,39.995998,7600
2021-06-07,39.779999,40.180000,39.459999,40.172001,40.172001,4500
2021-06-08,40.590000,40.590000,39.564999,40.023998,40.023998,16800
2021-06-09,40.259998,40.439999,39.770000,39.773998,39.773998,28400
2021-06-10,39.970001,40.369999,39.710999,40.369999,40.369999,3600
2021-06-11,40.430000,40.619999,40.368000,40.570000,40.570000,8500
2021-06-14,40.750000,41.590000,40.465000,41.589001,41.589001,19600
2021-06-15,41.750000,41.750000,40.779999,40.860001,40.860001,6400
2021-06-16,40.855000,41.020000,39.799999,40.634998,40.634998,17400
2021-06-17,40.360001,42.380001,40.360001,42.140999,42.140999,18400
2021-06-18,41.712002,42.380001,41.712002,41.924000,41.924000,15000
2021-06-21,40.770000,41.910000,40.759998,41.910000,41.910000,13000
2021-06-22,41.959999,43.268002,41.959999,43.189999,43.189999,71000
2021-06-23,43.580002,44.540001,43.580002,44.369999,44.369999,13700
2021-06-24,45.180000,46.029999,45.139999,45.380001,45.380001,22900
2021-06-25,46.180000,46.279999,45.380001,45.959999,45.959999,24600
2021-06-28,46.369999,47.590000,46.369999,47.492001,47.492001,19000
2021-06-29,46.889999,47.639999,46.669998,47.639999,47.639999,21300
2021-06-30,47.360001,47.459999,47.157001,47.157001,47.157001,6400
2021-07-01,47.320000,47.320000,46.610001,46.998001,46.998001,7300
2021-07-02,47.200001,47.580002,46.939999,47.549999,47.549999,11900
2021-07-06,47.549999,47.570000,46.549999,47.516998,47.516998,10200
2021-07-07,48.025002,48.025002,46.660000,46.660000,46.660000,38000
2021-07-08,44.630001,45.419998,44.009998,45.209999,45.209999,31300
2021-07-09,45.665001,46.660000,45.500000,46.660000,46.660000,4700
2021-07-12,46.889999,47.410000,46.799999,47.290001,47.290001,17200
2021-07-13,47.759998,48.505001,47.189999,47.328999,47.328999,10100
2021-07-14,48.349998,48.349998,47.311001,47.311001,47.311001,19400
2021-07-15,47.310001,47.310001,45.860001,46.398998,46.398998,23800
2021-07-16,46.330002,46.330002,44.535999,44.717999,44.717999,44700
2021-07-19,43.139999,44.250000,43.029999,43.750000,43.750000,19900
2021-07-20,43.966999,45.564999,43.687000,45.334999,45.334999,13700
2021-07-21,45.779999,45.779999,45.029999,45.683998,45.683998,31100
2021-07-22,46.200001,46.240002,45.900002,46.153999,46.153999,6300
2021-07-23,46.570000,46.980000,45.520000,46.823002,46.823002,23900
2021-07-26,46.250000,46.250000,45.360001,45.689999,45.689999,12000
2021-07-27,45.125000,45.279999,42.950001,44.351002,44.351002,39100
2021-07-28,45.320000,46.330002,44.599998,45.959999,45.959999,14100
2021-07-29,46.040001,46.320000,45.790001,46.029999,46.029999,4900
2021-07-30,44.814999,45.290001,44.611000,45.000000,45.000000,5500
2021-08-02,45.650002,46.139999,45.470001,45.473000,45.473000,6700
2021-08-03,44.660000,45.383999,44.470001,45.383999,45.383999,7800
2021-08-04,45.500000,46.189999,45.500000,46.061001,46.061001,26500
2021-08-05,46.029999,46.709999,45.860001,46.709999,46.709999,9100
2021-08-06,46.389999,46.730000,45.439999,45.730000,45.730000,42500
2021-08-09,45.950001,45.987999,45.430000,45.875000,45.875000,10200
2021-08-10,45.950001,46.110001,45.113998,45.175999,45.175999,7600
2021-08-11,45.619999,45.619999,44.490002,44.820000,44.820000,7000
2021-08-12,44.450001,45.029999,43.900002,45.000000,45.000000,14400
2021-08-13,44.889999,45.099998,44.570000,44.750000,44.750000,11400
2021-08-16,43.840000,43.840000,42.650002,43.761002,43.761002,9200
2021-08-17,42.500000,42.970001,41.439999,41.799999,41.799999,32700
2021-08-18,42.130001,42.560001,41.799999,41.930000,41.930000,11000
2021-08-19,40.980000,42.310001,40.799999,41.250000,41.250000,28000
2021-08-20,41.980000,42.630001,41.709999,42.400002,42.400002,40900
2021-08-23,42.169998,44.540001,42.169998,44.380001,44.380001,15300
2021-08-24,45.200001,45.808998,45.029999,45.599998,45.599998,11800
2021-08-25,45.360001,45.720001,45.259998,45.720001,45.720001,10000
2021-08-26,45.709999,45.849998,44.900002,44.974998,44.974998,12100
2021-08-27,45.009998,45.919998,44.959999,45.860001,45.860001,7000
2021-08-30,46.209999,47.419998,46.209999,47.340000,47.340000,18000
2021-08-31,47.400002,47.834999,47.029999,47.676998,47.676998,77200
2021-09-01,48.049999,49.419998,48.049999,48.889999,48.889999,8700
2021-09-02,49.081001,49.362999,48.169998,48.285000,48.285000,14600
2021-09-03,48.070000,48.720001,47.939999,48.700001,48.700001,18400
2021-09-07,49.450001,50.307999,49.450001,50.060001,50.060001,74700
2021-09-08,48.930000,48.938999,48.209999,48.849998,48.849998,8600
2021-09-09,48.630001,49.056999,48.431999,48.431999,48.431999,1700
2021-09-10,49.380001,49.380001,47.599998,47.660000,47.660000,11000
2021-09-13,47.709999,47.709999,46.279999,47.080002,47.080002,51300
2021-09-14,47.090000,47.200001,46.445000,46.490002,46.490002,73500
2021-09-15,46.009998,47.181999,45.520000,47.181999,47.181999,4300
2021-09-16,46.709999,47.090000,46.200001,46.779999,46.779999,4100
2021-09-17,47.009998,47.009998,46.254002,46.627998,46.627998,1000
2021-09-20,44.560001,44.919998,42.582001,43.799999,43.799999,86000
2021-09-21,44.150002,44.590000,43.910000,44.169998,44.169998,22400
2021-09-22,44.209999,45.500000,44.209999,45.380001,45.380001,7300
2021-09-23,45.779999,46.310001,45.299000,46.299999,46.299999,16100
2021-09-24,45.389999,46.056000,45.080002,46.056000,46.056000,16100
2021-09-27,45.490002,46.189999,44.900002,45.924000,45.924000,3800
2021-09-28,44.950001,45.200001,43.389999,43.694000,43.694000,18800
2021-09-29,43.990002,44.367001,42.990002,42.990002,42.990002,5500
2021-09-30,43.700001,43.930000,43.150002,43.285999,43.285999,13300
2021-10-01,43.259998,43.590000,42.410000,43.495998,43.495998,3300
2021-10-04,42.049999,42.049999,40.598000,40.828999,40.828999,9100
2021-10-05,41.119999,43.099998,41.119999,42.685001,42.685001,5400
2021-10-06,41.820000,43.430000,41.820000,43.430000,43.430000,8500
2021-10-07,44.759998,45.724998,44.726002,45.157001,45.157001,5700
2021-10-08,45.669998,45.740002,45.549999,45.582001,45.582001,4300
2021-10-11,45.730000,46.099998,45.169998,45.169998,45.169998,11900
2021-10-12,45.410000,45.500000,44.590000,44.700001,44.700001,4000
2021-10-13,45.200001,45.655998,45.200001,45.578999,45.578999,4800
2021-10-14,46.610001,46.688999,46.430000,46.688999,46.688999,12500
2021-10-15,46.931999,47.324001,46.931999,47.324001,47.324001,1400
2021-10-18,47.910000,49.279999,47.900002,49.236000,49.236000,38600
2021-10-19,49.750000,50.810001,49.750000,50.693001,50.693001,21900
2021-10-20,51.099998,51.130001,50.119999,50.419998,50.419998,11300
2021-10-21,50.270000,51.464001,50.270000,51.464001,51.464001,3900
2021-10-22,50.759998,51.290001,49.770000,50.201000,50.201000,11800
2021-10-25,50.590000,51.880001,50.410000,51.689999,51.689999,4000
2021-10-26,52.564999,53.310001,51.320000,51.480000,51.480000,14800
