Date,Open,High,Low,Close,Adj Close,Volume
2019-08-22,35.720001,36.042000,34.139999,35.020000,35.020000,94900
2019-08-23,34.240002,35.173000,31.042000,31.420000,31.420000,284400
2019-08-26,32.500000,32.680000,31.930000,32.580002,32.580002,160500
2019-08-27,33.450001,33.779999,31.820000,32.419998,32.419998,115500
2019-08-28,31.690001,33.000000,31.370001,32.470001,32.470001,88900
2019-08-29,33.930000,34.840000,33.930000,34.619999,34.619999,140700
2019-08-30,35.369999,35.599998,33.919998,34.630001,34.630001,471100
2019-09-03,33.650002,34.889999,33.139999,33.400002,33.400002,170100
2019-09-04,34.500000,34.849998,34.310001,34.520000,34.520000,73500
2019-09-05,35.730000,37.720001,35.664001,37.590000,37.590000,172100
2019-09-06,37.400002,37.442001,36.380001,36.840000,36.840000,87100
2019-09-09,37.630001,38.342999,36.700001,37.360001,37.360001,86600
2019-09-10,36.672001,37.578999,36.209999,37.389999,37.389999,44900
2019-09-11,37.810001,39.266998,37.720001,39.009998,39.009998,132200
2019-09-12,39.779999,40.560001,39.189999,39.209999,39.209999,189500
2019-09-13,39.000000,39.070000,38.490002,38.674000,38.674000,63400
2019-09-16,37.770000,38.799999,37.660999,38.139999,38.139999,39100
2019-09-17,38.189999,38.730999,37.790001,38.700001,38.700001,61900
2019-09-18,38.299999,38.660000,37.130001,38.529999,38.529999,86400
2019-09-19,38.599998,39.342999,38.081001,38.290001,38.290001,65000
2019-09-20,38.439999,38.599998,36.029999,36.720001,36.720001,96500
2019-09-23,36.480000,36.605000,35.571999,35.939999,35.939999,43200
2019-09-24,36.169998,36.223000,32.150002,32.520000,32.520000,296600
2019-09-25,32.669998,35.250000,31.950001,35.020000,35.020000,156700
2019-09-26,34.959999,35.480000,33.874001,35.200001,35.200001,77500
2019-09-27,35.480000,35.514999,32.186001,33.250000,33.250000,163600
2019-09-30,33.668999,34.049999,33.389000,33.549999,33.549999,64700
2019-10-01,34.500000,34.860001,33.250000,33.549999,33.549999,101700
2019-10-02,32.580002,33.000999,31.837000,32.639999,32.639999,102200
2019-10-03,32.320000,33.590000,30.459999,33.590000,33.590000,192500
2019-10-04,33.790001,34.570000,33.450001,34.369999,34.369999,89600
2019-10-07,34.139999,35.360001,34.111000,34.599998,34.599998,64700
2019-10-08,33.150002,34.009998,32.630001,32.630001,32.630001,110800
2019-10-09,33.580002,33.939999,33.084999,33.470001,33.470001,71200
2019-10-10,34.000000,35.259998,34.000000,34.880001,34.880001,66900
2019-10-11,36.340000,37.439999,36.000000,36.509998,36.509998,182900
2019-10-14,36.299999,37.080002,36.269001,36.945999,36.945999,64700
2019-10-15,37.000000,39.169998,37.000000,38.849998,38.849998,109500
2019-10-16,38.639999,39.470001,38.480000,39.049999,39.049999,173000
2019-10-17,40.369999,40.650002,39.209999,39.549999,39.549999,100200
2019-10-18,39.381001,39.381001,36.040001,36.709999,36.709999,141600
2019-10-21,37.439999,38.220001,37.299999,38.040001,38.040001,70800
2019-10-22,38.330002,38.500000,36.410000,36.525002,36.525002,107800
2019-10-23,35.500000,37.220001,35.500000,37.148998,37.148998,57000
2019-10-24,37.720001,37.849998,36.709999,37.570999,37.570999,62600
2019-10-25,36.869999,39.770000,36.869999,39.700001,39.700001,119500
2019-10-28,40.049999,41.279999,40.049999,41.040001,41.040001,165900
2019-10-29,40.259998,40.398998,38.869999,39.150002,39.150002,77100
2019-10-30,39.180000,39.644001,38.500000,39.431999,39.431999,64600
2019-10-31,39.990002,40.160000,38.620998,39.590000,39.590000,108800
2019-11-01,40.139999,40.709000,39.450001,40.360001,40.360001,77600
2019-11-04,41.490002,43.029999,41.404999,42.770000,42.770000,169500
2019-11-05,43.000000,43.106998,42.119999,42.200001,42.200001,122500
2019-11-06,42.330002,42.430000,41.216000,42.320000,42.320000,85300
2019-11-07,44.070000,45.840000,43.799999,44.660000,44.660000,169600
2019-11-08,44.000000,45.669998,44.000000,45.220001,45.220001,103600
2019-11-11,44.849998,45.419998,44.160000,45.419998,45.419998,54500
2019-11-12,45.410000,46.308998,45.299999,45.849998,45.849998,71000
2019-11-13,45.500000,45.650002,44.021000,44.320000,44.320000,63600
2019-11-14,44.320000,45.009998,43.939999,44.869999,44.869999,98900
2019-11-15,45.630001,45.770000,44.970001,45.430000,45.430000,98400
2019-11-18,45.580002,46.770000,44.908001,46.520000,46.520000,80300
2019-11-19,46.990002,46.990002,45.549999,46.680000,46.680000,102700
2019-11-20,46.040001,46.779999,44.490002,45.799999,45.799999,118800
2019-11-21,45.630001,46.779999,45.630001,46.340000,46.340000,71400
2019-11-22,45.830002,45.860001,44.880001,45.680000,45.680000,64400
2019-11-25,47.009998,48.150002,47.009998,48.139999,48.139999,55900
2019-11-26,48.270000,48.270000,47.150002,47.389999,47.389999,74200
2019-11-27,48.240002,49.119999,48.240002,49.070000,49.070000,89500
2019-11-29,48.730000,48.779999,48.210999,48.439999,48.439999,62600
2019-12-02,48.900002,48.900002,45.610001,46.770000,46.770000,130800
2019-12-03,43.939999,45.570000,43.500000,45.290001,45.290001,159900
2019-12-04,46.500000,46.500000,45.490002,45.520000,45.520000,62800
2019-12-05,46.169998,46.450001,45.400002,46.178001,46.178001,70200
2019-12-06,47.349998,47.810001,47.349998,47.720001,47.720001,101800
2019-12-09,47.360001,48.680000,47.099998,47.104000,47.104000,87000
2019-12-10,47.060001,47.966000,46.639999,47.160000,47.160000,43900
2019-12-11,47.799999,49.099998,47.799999,48.930000,48.930000,71800
2019-12-12,48.549999,50.577000,48.549999,50.040001,50.040001,103700
2019-12-13,50.500000,51.419998,49.349998,49.889999,49.889999,112500
2019-12-16,50.840000,53.520000,50.840000,52.980000,52.980000,122100
2019-12-17,53.639999,54.212002,53.370998,53.990002,53.990002,66300
2019-12-18,54.930000,56.880001,54.930000,56.410000,56.410000,99100
2019-12-19,56.959999,58.738998,56.959999,58.686001,58.686001,120900
2019-12-20,60.090000,60.160000,58.700001,59.549999,59.549999,136100
2019-12-23,60.389999,61.014000,60.099998,60.770000,60.770000,117400
2019-12-24,60.639999,60.845001,59.910000,60.619999,60.619999,83700
2019-12-26,61.060001,62.750000,61.060001,62.750000,62.750000,200600
2019-12-27,63.580002,63.580002,61.490002,61.900002,61.900002,148000
2019-12-30,61.500000,61.500000,58.740002,59.294998,59.294998,126900
2019-12-31,58.060001,59.849998,57.830002,59.810001,59.810001,76000
2020-01-02,62.119999,65.209999,62.080002,65.209999,65.209999,155900
2020-01-03,63.000000,64.747002,62.651001,63.320000,63.320000,190100
2020-01-06,61.389999,65.904999,61.240002,65.879997,65.879997,175300
2020-01-07,66.800003,68.074997,65.660004,67.279999,67.279999,206300
2020-01-08,67.309998,71.209999,67.110001,69.900002,69.900002,242700
2020-01-09,72.750000,72.820000,70.099998,71.559998,71.559998,233400
2020-01-10,72.309998,72.779999,70.769997,71.470001,71.470001,189300
2020-01-13,74.169998,76.360001,73.011002,76.360001,76.360001,249700
2020-01-14,77.099998,77.477997,73.925003,74.800003,74.800003,318500
2020-01-15,74.510002,75.847000,73.250000,73.970001,73.970001,215600
2020-01-16,74.500000,75.070000,73.010002,75.070000,75.070000,162300
2020-01-17,75.650002,76.000000,74.449997,75.885002,75.885002,144700
2020-01-21,75.139999,76.809998,75.000000,76.739998,76.739998,155000
2020-01-22,78.440002,79.320999,76.230003,76.955002,76.955002,203200
2020-01-23,75.839996,78.480003,74.800003,78.209999,78.209999,147600
2020-01-24,78.900002,79.120003,73.459999,75.320000,75.320000,341000
2020-01-27,67.199997,71.000000,66.570000,69.769997,69.769997,336200
2020-01-28,72.000000,74.177002,70.920998,73.690002,73.690002,205800
2020-01-29,75.330002,76.250000,73.330002,75.089996,75.089996,163700
2020-01-30,73.440002,76.519997,73.000000,76.519997,76.519997,188300
2020-01-31,77.320000,77.582001,73.309998,74.430000,74.430000,152900
2020-02-03,77.269997,85.344002,77.050003,85.169998,85.169998,273000
2020-02-04,94.519997,100.109001,90.190002,95.099998,95.099998,398500
2020-02-05,95.750000,95.750000,83.489998,86.220001,86.220001,550300
2020-02-06,87.330002,94.949997,86.792999,92.070000,92.070000,211600
2020-02-07,89.199997,91.345001,88.610001,90.050003,90.050003,133000
2020-02-10,91.690002,93.910004,90.724998,93.029999,93.029999,188300
2020-02-11,95.000000,96.900002,92.807999,94.139999,94.139999,188800
2020-02-12,96.330002,98.699997,96.297997,98.150002,98.150002,195100
2020-02-13,94.250000,101.400002,93.769997,99.699997,99.699997,209100
2020-02-14,100.610001,102.709999,99.839996,100.790001,100.790001,188800
2020-02-18,101.250000,106.930000,101.120003,106.930000,106.930000,241700
2020-02-19,112.389999,115.400002,110.662003,114.099998,114.099998,307400
2020-02-20,113.000000,113.980003,103.375000,110.169998,110.169998,469100
2020-02-21,108.860001,109.000000,101.410004,103.550003,103.550003,320100
2020-02-24,86.500000,91.989998,84.389999,87.799004,87.799004,638500
2020-02-25,91.050003,91.879997,79.599998,81.000000,81.000000,684000
2020-02-26,80.750000,87.000000,80.070000,82.000000,82.000000,578800
2020-02-27,73.309998,78.355003,67.720001,68.260002,68.260002,766000
2020-02-28,59.240002,70.419998,59.080002,70.000000,70.000000,680200
2020-03-02,76.309998,80.150002,70.400002,80.150002,80.150002,703900
2020-03-03,84.599998,85.419998,70.550003,73.849998,73.849998,1011600
2020-03-04,78.459999,81.239998,75.160004,80.570000,80.570000,375100
2020-03-05,75.339996,79.734001,72.359001,73.800003,73.800003,330100
2020-03-06,66.250000,69.669998,63.501999,68.169998,68.169998,471400
2020-03-09,51.000000,61.590000,50.000000,53.750000,53.750000,603700
2020-03-10,61.470001,62.709999,55.119999,62.709999,62.709999,583900
2020-03-11,58.689999,59.910000,51.905998,54.799999,54.799999,439700
2020-03-12,42.869999,47.830002,38.160000,38.779999,38.779999,871600
2020-03-13,46.450001,46.450001,36.685001,43.959999,43.959999,740100
2020-03-16,31.980000,37.457001,30.502001,32.009998,32.009998,522500
2020-03-17,32.000000,33.320000,25.190001,30.000000,30.000000,867200
2020-03-18,25.010000,29.056000,23.010000,26.500000,26.500000,667300
2020-03-19,26.500000,33.250000,25.139999,30.260000,30.260000,1225600
2020-03-20,33.500000,34.700001,28.370001,28.500000,28.500000,1033500
2020-03-23,29.000000,30.950001,26.590000,30.100000,30.100000,610400
2020-03-24,34.990002,37.150002,33.810001,36.599998,36.599998,806400
2020-03-25,38.599998,40.750000,34.900002,36.255001,36.255001,636500
2020-03-26,37.150002,40.209999,37.150002,39.500000,39.500000,548800
2020-03-27,37.000000,39.160000,35.400002,36.389999,36.389999,353800
2020-03-30,37.450001,39.180000,35.821999,38.860001,38.860001,319500
2020-03-31,39.220001,42.779999,38.500000,39.814999,39.814999,610800
2020-04-01,36.799999,37.990002,33.669998,34.009998,34.009998,474500
2020-04-02,34.005001,35.810001,32.500000,34.070000,34.070000,436300
2020-04-03,36.259998,36.279999,32.071999,33.450001,33.450001,345800
2020-04-06,37.060001,40.549999,36.279999,40.169998,40.169998,601600
2020-04-07,43.840000,44.500000,40.500000,40.849998,40.849998,567800
2020-04-08,42.000000,42.980999,40.450001,42.610001,42.610001,362200
2020-04-09,44.090000,45.240002,41.950001,43.549999,43.549999,400200
2020-04-13,43.900002,48.770000,43.279999,48.540001,48.540001,369700
2020-04-14,52.770000,57.389999,51.900002,55.560001,55.560001,843600
2020-04-15,53.990002,57.900002,53.500000,56.810001,56.810001,544600
2020-04-16,58.000000,61.248001,56.400002,59.840000,59.840000,849600
2020-04-17,61.459999,61.590000,57.080002,58.790001,58.790001,691800
2020-04-20,57.730000,61.609001,57.544998,59.029999,59.029999,384900
2020-04-21,57.430000,58.029999,49.860001,52.270000,52.270000,712500
2020-04-22,55.490002,58.419998,54.890999,57.723999,57.723999,406200
2020-04-23,58.490002,60.000000,56.060001,56.970001,56.970001,361000
2020-04-24,57.000000,59.340000,55.150002,59.180000,59.180000,300900
2020-04-27,61.009998,63.435001,60.488998,61.660000,61.660000,498900
2020-04-28,62.540001,62.889999,56.154999,56.450001,56.450001,522300
2020-04-29,60.882999,64.629997,60.000000,63.599998,63.599998,603600
2020-04-30,64.540001,66.958000,61.349998,63.639999,63.639999,609900
2020-05-01,58.630001,60.470001,54.652000,56.349998,56.349998,554600
2020-05-04,55.110001,59.480000,54.849998,59.480000,59.480000,291900
2020-05-05,61.669998,62.810001,59.764999,60.500000,60.500000,464800
2020-05-06,62.200001,63.528000,60.639999,61.980000,61.980000,331300
2020-05-07,63.930000,64.769997,62.799999,64.510002,64.510002,255100
2020-05-08,65.870003,68.620003,65.274002,68.290001,68.290001,322300
2020-05-11,66.849998,71.029999,66.610001,70.099998,70.099998,370000
2020-05-12,71.379997,72.014999,66.136002,66.330002,66.330002,483600
2020-05-13,67.639999,69.620003,60.910000,63.799999,63.799999,602000
2020-05-14,62.029999,66.000000,59.910000,65.989998,65.989998,481600
2020-05-15,63.730000,69.500000,63.660000,69.480003,69.480003,386400
2020-05-18,72.519997,75.120003,72.099998,74.680000,74.680000,465500
2020-05-19,77.050003,79.279999,75.379997,75.449997,75.449997,480600
2020-05-20,78.870003,81.769997,77.879997,80.500000,80.500000,556200
2020-05-21,80.690002,82.000000,76.440002,79.300003,79.300003,459800
2020-05-22,77.820000,78.338997,75.650002,77.199997,77.199997,311700
2020-05-26,81.720001,81.720001,77.290001,77.779999,77.779999,321800
2020-05-27,76.010002,76.599998,68.790001,75.849998,75.849998,630900
2020-05-28,72.540001,77.290001,72.250000,73.169998,73.169998,273200
2020-05-29,73.349998,76.160004,71.129997,75.860001,75.860001,196400
2020-06-01,75.870003,80.113998,75.510002,80.029999,80.029999,232800
2020-06-02,80.059998,81.120003,77.599998,81.110001,81.110001,302700
2020-06-03,81.440002,84.639999,80.919998,84.410004,84.410004,432200
2020-06-04,83.620003,85.114998,78.750000,80.330002,80.330002,285700
2020-06-05,81.550003,86.110001,81.360001,85.500000,85.500000,392900
2020-06-08,87.234001,89.800003,85.573997,89.800003,89.800003,285900
2020-06-09,88.250000,93.978996,87.519997,93.180000,93.180000,389200
2020-06-10,97.430000,99.370003,95.790001,98.169998,98.169998,559300
2020-06-11,90.980003,94.646004,83.900002,84.089996,84.089996,731500
2020-06-12,90.269997,91.004997,81.080002,85.760002,85.760002,498200
2020-06-15,82.269997,90.500000,80.760002,89.940002,89.940002,448100
2020-06-16,96.029999,97.334000,91.000000,94.410004,94.410004,385600
2020-06-17,95.680000,97.885002,94.500000,96.220001,96.220001,216100
2020-06-18,96.220001,97.300003,94.650002,96.360001,96.360001,139500
2020-06-19,98.849998,99.757004,94.160004,95.500000,95.500000,273700
2020-06-22,96.599998,99.400002,95.492996,99.400002,99.400002,237700
2020-06-23,101.050003,104.279999,100.077003,101.550003,101.550003,386300
2020-06-24,100.500000,102.824997,92.489998,95.250000,95.250000,441900
2020-06-25,94.779999,97.500000,91.650002,97.500000,97.500000,237900
2020-06-26,96.860001,96.860001,84.800003,85.879997,85.879997,618200
2020-06-29,84.000000,88.980003,80.600998,88.980003,88.980003,341800
2020-06-30,88.620003,94.260002,88.311996,93.919998,93.919998,300500
2020-07-01,94.449997,102.106003,94.449997,100.949997,100.949997,472400
2020-07-02,107.199997,108.290001,103.820000,105.730003,105.730003,402800
2020-07-06,112.940002,122.650002,112.620003,122.650002,122.650002,553600
2020-07-07,123.959999,127.289001,120.360001,121.370003,121.370003,421100
2020-07-08,125.000000,132.266006,124.660004,131.000000,131.000000,507900
2020-07-09,137.009995,138.000000,128.195999,137.250000,137.250000,709500
2020-07-10,136.979996,146.169998,132.000000,145.820007,145.820007,728100
2020-07-13,155.000000,162.565994,130.759995,132.970001,132.970001,1329200
2020-07-14,130.000000,136.348999,119.610001,134.820007,134.820007,1171800
2020-07-15,137.139999,138.380005,127.246002,135.779999,135.779999,570900
2020-07-16,127.000000,133.300003,124.160004,131.490005,131.490005,612600
2020-07-17,130.619995,131.759995,125.260002,129.660004,129.660004,354900
2020-07-20,131.740005,145.304993,129.070007,144.979996,144.979996,605500
2020-07-21,149.000000,150.210007,137.600006,139.000000,139.000000,733700
2020-07-22,139.089996,141.399994,134.119995,138.169998,138.169998,432100
2020-07-23,141.779999,142.199997,124.000000,128.449997,128.449997,782600
2020-07-24,118.400002,126.177002,114.282997,123.820000,123.820000,738600
2020-07-27,125.000000,130.699997,121.669998,130.470001,130.470001,431000
2020-07-28,128.229996,130.880005,123.300003,124.500000,124.500000,322000
2020-07-29,126.650002,130.750000,126.010002,129.169998,129.169998,344000
2020-07-30,125.000000,130.500000,123.098999,130.000000,130.000000,527900
2020-07-31,139.149994,139.149994,129.669998,135.000000,135.000000,559600
2020-08-03,137.520004,141.979996,137.399994,140.179993,140.179993,468000
2020-08-04,140.919998,144.949997,140.710007,144.449997,144.449997,398100
2020-08-05,145.300003,147.460007,143.699997,146.419998,146.419998,265300
2020-08-06,145.809998,154.389999,144.250000,153.119995,153.119995,461300
2020-08-07,149.699997,153.229004,139.210007,145.039993,145.039993,680600
2020-08-10,146.779999,149.449997,135.815002,141.699997,141.699997,476800
2020-08-11,139.179993,143.500000,132.850006,134.500000,134.500000,467200
2020-08-12,140.440002,150.714996,139.794998,148.199997,148.199997,582800
2020-08-13,152.160004,156.570007,149.860001,152.199997,152.199997,467400
2020-08-14,152.979996,153.500000,147.500000,151.250000,151.250000,341700
2020-08-17,155.110001,165.839996,154.738998,165.500000,165.500000,478500
2020-08-18,169.410004,173.604996,166.259995,171.800003,171.800003,429200
2020-08-19,171.529999,175.794998,167.720001,170.600006,170.600006,390000
2020-08-20,167.220001,180.960007,165.779999,180.259995,180.259995,378300
2020-08-21,183.149994,190.029999,181.500000,188.380005,188.380005,450500
2020-08-24,199.259995,201.977005,185.501999,192.500000,192.500000,901800
2020-08-25,189.110001,199.160004,187.869995,198.990005,198.990005,412400
2020-08-26,202.080002,222.000000,202.039993,221.399994,221.399994,812200
2020-08-27,222.910004,224.449997,207.738007,215.000000,215.000000,895200
2020-08-28,220.289993,223.720001,215.845001,219.940002,219.940002,673100
2020-08-31,221.009995,239.119003,218.009995,234.210007,234.210007,691800
2020-09-01,241.360001,248.000000,233.098007,244.649994,244.649994,769200
2020-09-02,255.000000,255.539993,221.000000,244.990005,244.990005,1319900
2020-09-03,221.229996,228.429993,193.000000,201.080002,201.080002,1750900
2020-09-04,193.399994,206.990005,158.011002,194.500000,194.500000,2542000
2020-09-08,159.050003,175.259995,152.210007,152.210007,152.210007,1713900
2020-09-09,167.910004,172.000000,161.089005,169.000000,169.000000,1143200
2020-09-10,178.889999,181.500000,156.526001,160.669998,160.669998,1431300
2020-09-11,165.720001,167.679993,150.669998,159.750000,159.750000,902200
2020-09-14,168.809998,175.660004,165.190002,172.479996,172.479996,825500
2020-09-15,183.600006,187.500000,178.505997,186.000000,186.000000,921100
2020-09-16,184.729996,189.363998,176.119995,176.759995,176.759995,793300
2020-09-17,161.279999,170.850006,158.639999,165.990005,165.990005,957300
2020-09-18,174.000000,174.000000,156.309998,165.490005,165.490005,731500
2020-09-21,155.750000,168.649994,151.610001,168.649994,168.649994,909600
2020-09-22,172.759995,177.085007,163.259995,176.779999,176.779999,772000
2020-09-23,173.380005,177.878006,160.470001,162.000000,162.000000,645400
2020-09-24,155.130005,167.625000,154.000000,161.539993,161.539993,877900
2020-09-25,163.789993,173.460007,158.119995,172.850006,172.850006,506700
2020-09-28,183.479996,183.479996,175.813995,182.479996,182.479996,551600
2020-09-29,180.608002,185.800003,179.660004,183.300003,183.300003,417100
2020-09-30,184.869995,196.440002,183.585007,192.070007,192.070007,691700
2020-10-01,199.610001,203.848999,194.899994,202.639999,202.639999,550900
2020-10-02,187.000000,198.679993,184.509995,185.580002,185.580002,1026500
2020-10-05,190.020004,197.729996,188.789993,197.309998,197.309998,591100
2020-10-06,196.007004,199.733994,183.509995,187.009995,187.009995,874200
2020-10-07,193.800003,198.589996,191.164993,197.240005,197.240005,542900
2020-10-08,202.529999,202.979996,197.778000,199.880005,199.880005,341700
2020-10-09,201.750000,204.899994,200.000000,204.119995,204.119995,363100
2020-10-12,217.460007,232.210007,214.050003,224.970001,224.970001,976300
2020-10-13,227.970001,229.162003,220.024002,224.919998,224.919998,624300
2020-10-14,228.000000,232.205994,221.240005,222.710007,222.710007,545000
2020-10-15,211.119995,215.966003,206.720001,214.820007,214.820007,683000
2020-10-16,220.830002,222.210007,209.000000,209.710007,209.710007,451100
2020-10-19,215.850006,218.143005,199.220001,202.000000,202.000000,682000
2020-10-20,203.380005,211.000000,200.541000,205.852997,205.852997,415100
2020-10-21,210.000000,218.488998,208.985992,211.009995,211.009995,551300
2020-10-22,214.309998,216.634995,200.000000,208.949997,208.949997,450900
2020-10-23,211.250000,213.740005,203.309998,213.699997,213.699997,322900
2020-10-26,208.419998,217.500000,196.330994,204.000000,204.000000,715300
2020-10-27,206.600006,218.190002,204.279999,217.279999,217.279999,609100
2020-10-28,205.699997,205.899994,190.000000,191.380005,191.380005,1027600
2020-10-29,199.289993,213.059998,197.000000,207.509995,207.509995,734200
2020-10-30,193.279999,194.570007,170.009995,175.259995,175.259995,1507300
2020-11-02,178.089996,183.800003,169.009995,174.250000,174.250000,748500
2020-11-03,174.899994,185.554993,171.130005,180.800003,180.800003,709600
2020-11-04,195.850006,207.380005,193.000000,204.250000,204.250000,1152800
2020-11-05,215.630005,220.100006,210.617996,218.449997,218.449997,790500
2020-11-06,217.899994,220.380005,208.000000,219.960007,219.960007,595600
2020-11-09,222.000000,226.785004,198.500000,199.479996,199.479996,895100
2020-11-10,191.190002,193.750000,175.500000,183.669998,183.669998,849100
2020-11-11,189.509995,195.000000,185.274002,194.619995,194.619995,417000
2020-11-12,196.000000,200.199997,189.376007,191.000000,191.000000,455700
2020-11-13,195.669998,195.669998,184.770004,192.550003,192.550003,381700
2020-11-16,191.820007,197.500000,189.199997,194.850006,194.850006,399800
2020-11-17,198.360001,199.000000,192.750000,194.039993,194.039993,293900
2020-11-18,194.899994,203.167007,191.339996,197.179993,197.179993,475700
2020-11-19,194.020004,200.300003,191.503998,199.250000,199.250000,315900
2020-11-20,200.000000,202.399994,196.615005,197.990005,197.990005,248600
2020-11-23,201.059998,203.529999,192.929993,196.000000,196.000000,417500
2020-11-24,201.000000,208.500000,196.113998,207.990005,207.990005,546900
2020-11-25,206.309998,215.949005,204.533005,215.490005,215.490005,583600
2020-11-27,218.500000,224.080002,217.660004,221.300003,221.300003,292700
2020-11-30,220.679993,222.369995,203.800003,215.419998,215.419998,447200
2020-12-01,223.339996,230.514999,218.860001,226.639999,226.639999,490100
2020-12-02,221.000000,231.509995,214.576996,229.110001,229.110001,554100
2020-12-03,232.669998,235.350006,229.020004,230.369995,230.369995,357000
2020-12-04,231.000000,233.520004,229.367004,231.160004,231.160004,299200
2020-12-07,228.679993,241.369995,228.679993,241.250000,241.250000,281700
2020-12-08,240.000000,241.244995,231.179993,240.669998,240.669998,322000
2020-12-09,241.750000,246.690002,222.567993,226.910004,226.910004,615200
2020-12-10,219.990005,240.729996,216.990005,240.600006,240.600006,548700
2020-12-11,234.500000,239.779999,230.065002,239.399994,239.399994,293500
2020-12-14,242.610001,251.567001,241.934998,247.100006,247.100006,406800
2020-12-15,254.000000,262.869995,248.328995,261.959991,261.959991,403200
2020-12-16,268.850006,275.000000,264.407013,268.299988,268.299988,389600
2020-12-17,272.540009,276.782013,268.769989,276.500000,276.500000,328900
2020-12-18,281.200012,282.000000,269.428009,277.829987,277.829987,330900
2020-12-21,268.700012,276.829987,265.299988,275.339996,275.339996,392600
2020-12-22,278.859985,278.859985,261.312012,270.489990,270.489990,439300
2020-12-23,271.410004,273.820007,263.799988,268.250000,268.250000,217600
2020-12-24,259.989990,262.519989,254.039993,258.179993,258.179993,266000
2020-12-28,262.000000,272.980011,259.369995,270.359985,270.359985,415200
2020-12-29,276.000000,280.459991,271.929993,277.000000,277.000000,369300
2020-12-30,282.000000,288.660004,278.579987,288.630005,288.630005,256800
2020-12-31,290.000000,290.869995,282.457001,286.690002,286.690002,247400
2021-01-04,290.820007,294.200012,269.010986,278.670013,278.670013,475900
2021-01-05,273.829987,287.989990,273.218994,286.470001,286.470001,301700
2021-01-06,275.390015,284.070007,262.131012,263.899994,263.899994,592900
2021-01-07,273.000000,284.747009,271.920013,282.359985,282.359985,349400
2021-01-08,298.019989,309.480011,286.100006,309.100006,309.100006,565000
2021-01-11,290.000000,293.351990,272.000000,272.970001,272.970001,667600
2021-01-12,279.859985,283.325012,273.049988,280.399994,280.399994,349300
2021-01-13,282.790009,292.350006,278.054993,288.829987,288.829987,291300
2021-01-14,292.929993,297.500000,283.033997,284.950012,284.950012,312900
2021-01-15,285.640015,290.000000,273.173004,273.809998,273.809998,275700
2021-01-19,286.500000,292.996002,282.209991,292.549988,292.549988,336800
2021-01-20,321.549988,339.714996,319.290009,335.010010,335.010010,618900
2021-01-21,339.200012,340.916992,331.500000,335.850006,335.850006,315000
2021-01-22,332.130005,340.912994,330.549988,337.670013,337.670013,232900
2021-01-25,351.309998,356.700012,318.000000,344.950012,344.950012,502700
2021-01-26,346.910004,353.730011,342.362000,348.500000,348.500000,223000
2021-01-27,337.000000,338.739990,310.000000,315.000000,315.000000,582300
2021-01-28,314.730011,331.130005,307.200012,318.369995,318.369995,328600
2021-01-29,311.000000,313.980011,286.529999,294.600006,294.600006,524600
2021-02-01,306.799988,323.730011,298.369995,322.899994,322.899994,390600
2021-02-02,331.910004,342.779999,330.000000,338.250000,338.250000,388800
2021-02-03,351.799988,355.480011,342.929993,342.929993,342.929993,375600
2021-02-04,349.059998,356.700012,340.429993,356.700012,356.700012,262500
2021-02-05,357.000000,366.976013,348.700012,364.899994,364.899994,287600
2021-02-08,373.079987,377.989990,369.799988,374.989990,374.989990,306000
2021-02-09,373.000000,397.260010,371.769989,387.339996,387.339996,315400
2021-02-10,410.130005,421.000000,383.010010,406.420013,406.420013,545800
2021-02-11,412.049988,415.500000,400.070007,413.059998,413.059998,280800
2021-02-12,405.000000,422.200012,399.799988,420.700012,420.700012,238860
2021-02-16,424.700012,440.799988,421.200012,433.000000,433.000000,338140
2021-02-17,417.600006,420.089996,396.399994,415.000000,415.000000,350760
2021-02-18,392.000000,403.600006,380.600006,400.299988,400.299988,410460
2021-02-19,410.799988,418.500000,398.700012,414.299988,414.299988,298680
2021-02-22,390.000000,416.000000,376.899994,381.100006,381.100006,366030
2021-02-23,347.600006,384.200012,307.299988,379.600006,379.600006,766410
2021-02-24,372.700012,377.200012,352.200012,376.399994,376.399994,361800
2021-02-25,374.799988,388.000000,330.200012,338.700012,338.700012,447220
2021-02-26,351.000000,361.200012,325.100006,338.899994,338.899994,394760
2021-03-01,363.700012,368.600006,347.000000,368.600006,368.600006,276450
2021-03-02,366.299988,372.700012,346.399994,346.700012,346.700012,244420
2021-03-03,347.500000,355.799988,306.299988,309.100006,309.100006,533270
2021-03-04,305.600006,317.299988,269.000000,284.000000,284.000000,802030
2021-03-05,296.000000,296.000000,242.199997,290.799988,290.799988,1282040
2021-03-08,288.600006,291.500000,247.199997,247.600006,247.600006,1425050
2021-03-09,271.299988,296.600006,268.000000,293.200012,293.200012,844200
2021-03-10,309.399994,309.899994,275.500000,282.100006,282.100006,979070
2021-03-11,301.200012,315.950012,296.540009,315.000000,315.000000,699130
2021-03-12,294.700012,300.299988,285.600006,299.500000,299.500000,800420
2021-03-15,296.799988,310.899994,291.600006,310.899994,310.899994,546650
2021-03-16,315.000000,325.100006,304.000000,310.299988,310.299988,738400
2021-03-17,296.200012,330.100006,290.700012,325.799988,325.799988,717270
2021-03-18,309.600006,313.899994,288.799988,293.000000,293.000000,672650
2021-03-19,290.989990,296.299988,280.399994,294.700012,294.700012,463540
2021-03-22,298.700012,312.000000,296.700012,304.500000,304.500000,517990
