Date,Open,High,Low,Close,Adj Close,Volume
2020-11-17,46.310001,51.410000,44.689999,51.290001,51.290001,523700
2020-11-18,52.130001,53.889999,46.919998,46.959999,46.959999,435600
2020-11-19,45.000000,49.227001,44.000000,48.599998,48.599998,284500
2020-11-20,47.970001,49.240002,47.240002,48.160000,48.160000,137400
2020-11-23,50.730000,61.009998,50.730000,60.639999,60.639999,551500
2020-11-24,69.230003,71.980003,66.059998,70.949997,70.949997,789800
2020-11-25,68.989998,69.639999,64.699997,66.400002,66.400002,434000
2020-11-27,64.930000,67.150002,62.500000,64.059998,64.059998,243900
2020-11-30,62.290001,62.299999,50.759998,51.470001,51.470001,566500
2020-12-01,55.830002,56.740002,50.910000,51.400002,51.400002,461500
2020-12-02,50.000000,59.450001,49.869999,56.500000,56.500000,565000
2020-12-03,58.360001,61.930000,55.428001,59.430000,59.430000,528500
2020-12-04,64.099998,72.099998,63.389999,71.919998,71.919998,668100
2020-12-07,68.070000,69.750000,63.680000,66.370003,66.370003,563900
2020-12-08,62.900002,71.470001,62.900002,69.279999,69.279999,471800
2020-12-09,73.029999,76.199997,67.300003,71.150002,71.150002,1034600
2020-12-10,71.919998,82.400002,70.779999,79.900002,79.900002,984000
2020-12-11,78.279999,78.593002,72.790001,76.040001,76.040001,648300
2020-12-14,81.639999,81.639999,65.879997,66.699997,66.699997,992700
2020-12-15,67.110001,72.000000,65.000000,71.199997,71.199997,675600
2020-12-16,71.379997,73.000000,68.330002,69.669998,69.669998,391600
2020-12-17,71.500000,71.889999,66.879997,67.910004,67.910004,338800
2020-12-18,67.970001,68.641998,63.049999,65.169998,65.169998,512300
2020-12-21,57.000000,62.520000,54.599998,60.230000,60.230000,606500
2020-12-22,59.630001,60.709999,56.560001,56.799999,56.799999,334500
2020-12-23,58.279999,64.779999,58.279999,62.470001,62.470001,532600
2020-12-24,62.299999,62.500000,59.090000,60.910000,60.910000,241200
2020-12-28,62.759998,64.699997,59.220001,59.830002,59.830002,364700
2020-12-29,61.349998,61.570000,57.849998,58.970001,58.970001,219500
2020-12-30,58.610001,63.930000,58.500000,63.630001,63.630001,313200
2020-12-31,62.840000,63.299999,60.820000,61.169998,61.169998,163200
2021-01-04,63.119999,64.660004,58.650002,60.980000,60.980000,308400
2021-01-05,62.049999,75.349998,62.049999,70.320000,70.320000,790300
2021-01-06,74.000000,78.629997,70.760002,76.949997,76.949997,516500
2021-01-07,79.550003,84.489998,77.110001,82.599998,82.599998,437100
2021-01-08,85.250000,85.634003,78.720001,80.120003,80.120003,425800
2021-01-11,74.809998,84.000000,72.500000,83.070000,83.070000,249100
2021-01-12,85.739998,94.915001,85.099998,93.550003,93.550003,387300
2021-01-13,94.410004,94.410004,86.709999,88.830002,88.830002,365600
2021-01-14,89.989998,100.500000,89.910004,97.800003,97.800003,374500
2021-01-15,92.000000,92.080002,82.615997,84.620003,84.620003,526100
2021-01-19,89.440002,93.981003,86.809998,91.750000,91.750000,276400
2021-01-20,94.500000,95.124001,89.309998,92.680000,92.680000,320200
2021-01-21,91.550003,92.239998,79.699997,82.209999,82.209999,528900
2021-01-22,75.730003,81.779999,74.070000,81.139999,81.139999,364300
2021-01-25,78.599998,80.195000,74.430000,80.000000,80.000000,436400
2021-01-26,82.000000,85.542999,73.820000,73.870003,73.870003,357400
2021-01-27,69.849998,78.250000,66.669998,71.309998,71.309998,526200
2021-01-28,74.239998,76.139999,69.464996,73.500000,73.500000,292200
2021-01-29,70.000000,73.720001,64.649002,66.000000,66.000000,532600
2021-02-01,69.120003,69.120003,62.821999,66.410004,66.410004,368700
2021-02-02,72.050003,74.150002,68.870003,68.870003,68.870003,480200
2021-02-03,71.180000,80.241997,69.540001,79.959999,79.959999,509000
2021-02-04,82.129997,82.824997,76.500000,82.000000,82.000000,323700
2021-02-05,85.809998,86.876999,82.650002,83.349998,83.349998,286200
2021-02-08,87.550003,98.000000,87.250000,97.260002,97.260002,603800
2021-02-09,93.000000,94.550003,89.160004,92.540001,92.540001,439500
2021-02-10,94.160004,99.739998,92.260002,98.500000,98.500000,447800
2021-02-11,97.010002,97.434998,87.882004,94.919998,94.919998,369000
2021-02-12,91.980003,99.190002,91.970001,98.419998,98.419998,316300
2021-02-16,106.540001,111.589996,104.839996,108.639999,108.639999,361900
2021-02-17,109.989998,114.165001,105.500000,112.059998,112.059998,314900
2021-02-18,108.160004,111.000000,103.440002,104.690002,104.690002,262500
2021-02-19,106.000000,113.519997,105.209999,112.720001,112.720001,299200
2021-02-22,116.480003,130.639999,114.900002,125.449997,125.449997,489500
2021-02-23,129.000000,134.000000,114.010002,132.860001,132.860001,435100
2021-02-24,135.449997,150.009995,130.919998,147.779999,147.779999,441200
2021-02-25,148.940002,150.529999,134.615005,138.199997,138.199997,459200
2021-02-26,131.020004,134.507996,114.010002,128.410004,128.410004,509500
2021-03-01,137.990005,140.000000,132.460007,135.059998,135.059998,208500
2021-03-02,135.000000,139.929993,132.046997,132.250000,132.250000,247500
2021-03-03,136.580002,150.289993,136.580002,141.600006,141.600006,347300
2021-03-04,146.880005,160.110001,141.500000,152.479996,152.479996,619900
2021-03-05,171.320007,173.554001,154.149994,170.880005,170.880005,786200
2021-03-08,176.279999,179.339996,163.171997,169.320007,169.320007,523200
2021-03-09,166.160004,175.059998,153.630005,155.750000,155.750000,404600
2021-03-10,158.059998,170.119995,153.856003,168.500000,168.500000,365200
2021-03-11,172.779999,182.309998,169.695007,174.899994,174.899994,308100
2021-03-12,174.899994,178.889999,170.600006,174.399994,174.399994,175900
2021-03-15,172.020004,172.490005,159.729996,167.160004,167.160004,341800
2021-03-16,157.000000,158.669998,149.000000,152.309998,152.309998,386500
2021-03-17,150.000000,158.990005,146.279999,158.699997,158.699997,264100
2021-03-18,153.000000,154.897995,131.175003,132.850006,132.850006,416600
2021-03-19,134.800003,142.268997,127.790001,136.869995,136.869995,274700
2021-03-22,134.000000,136.154999,129.660004,130.399994,130.399994,175800
2021-03-23,120.000000,133.330002,118.690002,124.290001,124.290001,266000
2021-03-24,132.270004,139.850006,131.699997,135.130005,135.130005,266600
2021-03-25,128.800003,137.199997,120.665001,135.360001,135.360001,302400
2021-03-26,144.500000,146.750000,138.789993,146.690002,146.690002,218200
2021-03-29,141.000000,143.220001,133.080002,139.899994,139.899994,164800
2021-03-30,133.339996,141.595001,132.529999,138.119995,138.119995,94700
2021-03-31,137.009995,138.960007,133.000000,134.130005,134.130005,171000
2021-04-01,136.139999,146.800003,134.500000,146.800003,146.800003,268900
2021-04-05,143.509995,143.509995,127.494003,130.940002,130.940002,342000
2021-04-06,133.600006,139.707001,129.149994,130.210007,130.210007,202000
2021-04-07,130.500000,133.759995,128.729996,132.300003,132.300003,129400
2021-04-08,129.380005,129.380005,121.489998,126.389999,126.389999,228600
2021-04-09,125.000000,130.240005,122.150002,123.550003,123.550003,150400
2021-04-12,127.610001,130.160004,118.739998,119.570000,119.570000,226300
2021-04-13,118.050003,121.099998,115.930000,119.000000,119.000000,196600
2021-04-14,123.269997,135.630005,122.870003,131.339996,131.339996,278700
2021-04-15,132.259995,132.259995,124.610001,126.300003,126.300003,249600
2021-04-16,128.369995,130.610001,121.519997,122.930000,122.930000,161000
2021-04-19,122.930000,127.180000,118.000000,121.389999,121.389999,166500
2021-04-20,119.930000,120.150002,106.160004,110.449997,110.449997,375700
2021-04-21,105.000000,117.000000,104.529999,116.919998,116.919998,203900
2021-04-22,117.230003,117.230003,109.910004,111.139999,111.139999,149100
2021-04-23,110.650002,116.247002,109.014999,115.139999,115.139999,103100
2021-04-26,113.699997,119.500000,113.699997,117.680000,117.680000,96900
2021-04-27,119.889999,124.879997,118.250000,123.750000,123.750000,123100
2021-04-28,125.559998,139.621002,125.559998,137.500000,137.500000,340100
2021-04-29,144.850006,148.320007,137.160995,141.990005,141.990005,275300
2021-04-30,134.320007,143.679993,131.000000,131.690002,131.690002,185500
2021-05-03,136.570007,145.039993,135.889999,144.789993,144.789993,210200
2021-05-04,144.250000,147.985001,137.509995,143.949997,143.949997,234500
2021-05-05,150.000000,159.910004,144.649002,158.899994,158.899994,458200
2021-05-06,159.699997,159.889999,147.419998,159.669998,159.669998,229100
2021-05-07,155.000000,170.250000,153.000000,169.710007,169.710007,344100
2021-05-10,174.800003,183.000000,167.600006,167.600006,167.600006,382300
2021-05-11,155.000000,160.080002,146.250000,151.449997,151.449997,426900
2021-05-12,158.000000,168.522995,152.000000,154.539993,154.539993,407800
2021-05-13,149.610001,157.470001,139.669006,145.600006,145.600006,238200
2021-05-14,151.000000,164.259995,150.979996,162.699997,162.699997,252100
2021-05-17,160.669998,173.690002,159.520004,173.270004,173.270004,204100
2021-05-18,172.330002,176.332001,161.770004,163.139999,163.139999,256500
2021-05-19,150.699997,156.785004,143.809998,150.679993,150.679993,361600
2021-05-20,151.718994,151.718994,143.149994,148.800003,148.800003,314000
2021-05-21,155.080002,157.389999,148.960007,149.449997,149.449997,183800
2021-05-24,153.639999,155.500000,147.367996,155.000000,155.000000,180500
2021-05-25,153.059998,154.979996,144.705002,145.639999,145.639999,248600
2021-05-26,144.520004,152.500000,144.399994,151.410004,151.410004,144800
2021-05-27,151.740005,156.800003,151.565002,155.660004,155.660004,180100
2021-05-28,158.460007,158.460007,152.820007,155.009995,155.009995,139800
2021-06-01,164.259995,175.169998,164.259995,174.800003,174.800003,522600
2021-06-02,177.929993,186.639999,170.000000,184.149994,184.149994,325600
2021-06-03,182.139999,189.759995,178.550003,185.449997,185.449997,248900
2021-06-04,189.830002,192.005005,181.080002,189.610001,189.610001,206600
2021-06-07,189.669998,193.190002,187.190002,188.610001,188.610001,118900
2021-06-08,186.470001,193.830002,177.809998,191.360001,191.360001,244300
2021-06-09,193.009995,196.160004,185.869995,186.029999,186.029999,243600
2021-06-10,192.000000,196.440002,178.679993,184.820007,184.820007,333100
2021-06-11,187.589996,190.270004,182.000000,182.660004,182.660004,111600
2021-06-14,186.500000,189.848007,177.880005,182.330002,182.330002,136600
2021-06-15,185.179993,193.509995,184.550003,189.979996,189.979996,197600
2021-06-16,189.960007,194.300003,181.500000,189.199997,189.199997,330500
2021-06-17,186.279999,190.817993,160.421005,167.160004,167.160004,611100
2021-06-18,159.869995,164.740005,154.679993,154.850006,154.850006,325000
2021-06-21,159.649994,177.100006,158.949997,176.729996,176.729996,323800
2021-06-22,173.779999,182.300003,169.000000,180.039993,180.039993,302200
2021-06-23,185.699997,193.580002,182.860001,183.080002,183.080002,309100
2021-06-24,183.550003,188.500000,179.699997,187.770004,187.770004,209400
2021-06-25,190.000000,193.309998,186.231003,192.190002,192.190002,290700
2021-06-28,189.929993,189.929993,168.410004,170.699997,170.699997,597200
2021-06-29,174.000000,177.130005,166.809998,168.039993,168.039993,266500
2021-06-30,171.500000,176.475006,170.000000,174.210007,174.210007,222700
2021-07-01,186.000000,188.979996,180.699997,185.080002,185.080002,373200
2021-07-02,183.009995,186.210007,177.000000,183.759995,183.759995,253700
2021-07-06,184.440002,184.440002,162.729996,164.220001,164.220001,677600
2021-07-07,163.800003,166.809998,148.000000,152.710007,152.710007,463800
2021-07-08,143.990005,153.720001,142.000000,149.070007,149.070007,288900
2021-07-09,156.029999,158.149994,149.000000,157.350006,157.350006,196800
2021-07-12,152.000000,160.160004,148.550003,156.809998,156.809998,178600
2021-07-13,153.479996,157.320007,149.940002,153.699997,153.699997,171900
2021-07-14,155.500000,160.110001,134.440002,136.369995,136.369995,429200
2021-07-15,131.100006,136.050003,127.400002,129.050003,129.050003,331500
2021-07-16,132.899994,133.000000,116.000000,117.029999,117.029999,468400
2021-07-19,104.169998,108.169998,98.239998,103.209999,103.209999,669900
2021-07-20,103.080002,110.709999,100.357002,107.500000,107.500000,507400
2021-07-21,113.339996,122.894997,113.070999,120.559998,120.559998,481000
2021-07-22,120.230003,120.230003,112.400002,116.169998,116.169998,402400
2021-07-23,117.290001,117.800003,110.199997,113.760002,113.760002,262900
2021-07-26,113.760002,123.330002,112.820000,121.510002,121.510002,269600
2021-07-27,118.339996,118.959999,113.160004,117.699997,117.699997,277500
2021-07-28,118.980003,125.889999,116.349998,123.320000,123.320000,170100
2021-07-29,128.479996,129.679993,123.730003,125.430000,125.430000,209500
2021-07-30,123.089996,125.080002,117.349998,119.779999,119.779999,235300
2021-08-02,120.800003,129.139999,115.250000,115.510002,115.510002,322800
2021-08-03,113.500000,125.559998,112.199997,125.559998,125.559998,365500
2021-08-04,118.419998,121.680000,112.339996,112.720001,112.720001,643600
2021-08-05,114.900002,122.400002,114.000000,118.180000,118.180000,320000
2021-08-06,121.589996,124.400002,118.629997,120.639999,120.639999,218900
2021-08-09,113.779999,117.849998,112.444000,114.760002,114.760002,343300
2021-08-10,117.320000,121.000000,116.199997,120.110001,120.110001,272200
2021-08-11,119.000000,123.800003,116.790001,123.580002,123.580002,270300
2021-08-12,123.080002,125.000000,118.769997,123.730003,123.730003,244200
2021-08-13,122.120003,123.269997,116.779999,117.000000,117.000000,259900
2021-08-16,112.589996,112.589996,106.879997,108.680000,108.680000,320800
2021-08-17,105.550003,110.309998,102.665001,104.949997,104.949997,238200
2021-08-18,105.120003,108.010002,98.000000,98.379997,98.379997,356400
2021-08-19,92.360001,95.550003,85.889999,90.250000,90.250000,1176400
2021-08-20,87.379997,92.598999,86.500000,90.839996,90.839996,444800
2021-08-23,98.370003,102.769997,98.370003,102.230003,102.230003,556800
2021-08-24,105.589996,109.805000,104.120003,108.629997,108.629997,473900
2021-08-25,108.550003,114.000000,105.769997,112.070000,112.070000,242200
2021-08-26,109.860001,111.470001,105.419998,106.139999,106.139999,340200
2021-08-27,110.300003,118.820000,110.224998,116.410004,116.410004,406400
2021-08-30,118.000000,119.029999,111.099998,111.570000,111.570000,296400
2021-08-31,109.980003,114.070000,107.919998,110.669998,110.669998,234700
2021-09-01,110.580002,111.989998,102.750000,104.349998,104.349998,492700
2021-09-02,107.900002,116.347000,107.750000,112.559998,112.559998,382900
2021-09-03,112.339996,114.855003,108.360001,110.169998,110.169998,254600
2021-09-07,107.820000,113.949997,107.189003,109.000000,109.000000,269200
2021-09-08,111.389999,112.800003,103.150002,103.349998,103.349998,413300
2021-09-09,101.440002,109.500000,99.300003,104.790001,104.790001,369500
2021-09-10,109.510002,109.900002,102.720001,103.610001,103.610001,330800
2021-09-13,108.000000,115.598999,108.000000,114.849998,114.849998,789600
2021-09-14,118.360001,119.146004,107.290001,108.970001,108.970001,477100
2021-09-15,114.000000,122.230003,114.000000,122.230003,122.230003,636200
2021-09-16,121.000000,122.000000,116.123001,118.260002,118.260002,221900
2021-09-17,116.000000,121.950996,115.110001,116.910004,116.910004,368900
2021-09-20,107.440002,108.924004,98.051003,104.000000,104.000000,958100
2021-09-21,108.320000,109.667000,101.500000,105.489998,105.489998,401900
2021-09-22,110.500000,120.754997,110.500000,117.260002,117.260002,728100
2021-09-23,119.029999,130.139999,116.800003,129.369995,129.369995,560800
2021-09-24,126.320000,134.929993,125.621002,132.850006,132.850006,418800
2021-09-27,141.419998,149.628998,141.419998,148.339996,148.339996,503700
2021-09-28,154.110001,157.682007,147.501007,149.630005,149.630005,579700
2021-09-29,147.699997,151.315002,142.250000,148.759995,148.759995,322300
2021-09-30,147.000000,151.000000,141.610001,144.039993,144.039993,525600
2021-10-01,148.220001,161.360001,147.580002,161.229996,161.229996,650700
2021-10-04,167.289993,174.889999,164.119995,170.169998,170.169998,695700
2021-10-05,177.139999,184.050003,168.089996,174.800003,174.800003,637800
2021-10-06,166.059998,173.399994,161.000000,172.529999,172.529999,446200
2021-10-07,172.990005,178.500000,170.330002,175.330002,175.330002,375300
2021-10-08,181.000000,197.830002,180.654999,196.630005,196.630005,698400
2021-10-11,205.410004,207.589996,192.429993,193.630005,193.630005,557300
2021-10-12,193.070007,200.509995,189.419998,192.750000,192.750000,346000
2021-10-13,187.000000,194.050003,180.240005,190.820007,190.820007,346900
2021-10-14,198.080002,200.679993,189.809998,195.000000,195.000000,183100
2021-10-15,200.000000,203.500000,193.464996,194.000000,194.000000,214400
2021-10-18,200.029999,204.000000,190.750000,194.419998,194.419998,286100
2021-10-19,197.279999,203.979996,193.919998,201.289993,201.289993,244200
2021-10-20,195.509995,208.113998,194.240005,207.949997,207.949997,299000
2021-10-21,204.050003,208.231995,194.059998,199.649994,199.649994,435000
2021-10-22,202.110001,207.000000,195.244995,205.210007,205.210007,498900
2021-10-25,212.880005,220.000000,210.960007,214.820007,214.820007,332600
2021-10-26,216.679993,220.220001,212.009003,216.490005,216.490005,244400
2021-10-27,208.240005,211.589996,192.110001,193.750000,193.750000,494500
2021-10-28,191.050003,197.110001,189.710007,196.119995,196.119995,224100
2021-10-29,197.750000,198.800003,187.050003,190.429993,190.429993,259200
2021-11-01,195.699997,201.690002,194.399994,200.000000,200.000000,243900
2021-11-02,198.350006,202.000000,190.139999,191.080002,191.080002,331300
2021-11-03,182.850006,192.350006,180.500000,187.229996,187.229996,355800
2021-11-04,195.500000,197.389999,180.509995,186.000000,186.000000,435500
2021-11-05,193.000000,196.589996,187.059998,194.050003,194.050003,264100
2021-11-08,200.000000,207.783997,198.369995,200.759995,200.759995,349600
2021-11-09,200.210007,204.000000,193.309998,203.789993,203.789993,224700
2021-11-10,200.500000,202.054001,182.300003,185.100006,185.100006,450500
2021-11-11,186.899994,192.416000,186.520004,186.880005,186.880005,141000
2021-11-12,183.119995,188.199997,181.800003,185.600006,185.600006,101700
2021-11-15,184.710007,193.000000,179.500000,188.869995,188.869995,299500
2021-11-16,190.000000,192.399994,184.300003,187.000000,187.000000,155000
2021-11-17,182.000000,188.856995,173.300003,175.839996,175.839996,324400
2021-11-18,174.699997,179.500000,166.229996,173.130005,173.130005,280100
2021-11-19,161.539993,162.901993,149.710007,151.169998,151.169998,602300
2021-11-22,151.779999,168.990005,151.425995,161.750000,161.750000,442300
2021-11-23,167.710999,181.600006,167.710999,179.750000,179.750000,462400
2021-11-24,175.059998,187.449997,175.059998,183.710007,183.710007,241700
2021-11-26,155.000000,157.119995,140.000000,155.320007,155.320007,771000
2021-11-29,167.449997,172.389999,156.050003,158.270004,158.270004,511600
2021-11-30,147.850006,157.360001,145.139999,149.259995,149.259995,477600
2021-12-01,161.250000,165.500000,144.000000,144.300003,144.300003,439600
2021-12-02,141.570007,160.000000,137.945007,157.889999,157.889999,363500
2021-12-03,166.059998,168.160004,148.500000,152.779999,152.779999,470900
2021-12-06,160.550003,166.000000,153.500000,160.000000,160.000000,306500
2021-12-07,168.300003,180.154007,167.000000,172.940002,172.940002,235800
2021-12-08,175.000000,177.149994,169.589996,170.809998,170.809998,106500
2021-12-09,167.820007,169.429993,162.470001,165.860001,165.860001,156200
2021-12-10,171.889999,171.889999,159.503998,169.520004,169.520004,151900
2021-12-13,164.380005,165.000000,151.050003,154.169998,154.169998,257100
2021-12-14,151.000000,160.250000,149.651001,153.289993,153.289993,149500
2021-12-15,151.009995,153.369995,139.000000,150.669998,150.669998,420800
2021-12-16,154.220001,164.179001,153.423996,154.029999,154.029999,309600
2021-12-17,149.990005,152.000000,140.653000,144.990005,144.990005,320200
2021-12-20,134.000000,139.770004,127.500000,139.570007,139.570007,423700
2021-12-21,146.419998,155.000000,145.000000,154.360001,154.360001,249300
2021-12-22,154.000000,160.270004,149.001007,155.669998,155.669998,196400
2021-12-23,159.600006,163.748993,155.820007,156.009995,156.009995,141200
2021-12-27,154.550003,167.210007,149.500000,166.679993,166.679993,201700
2021-12-28,169.419998,173.000000,164.500000,167.173996,167.173996,160400
2021-12-29,166.580002,169.740005,162.000000,164.699997,164.699997,126800
2021-12-30,164.520004,169.074997,160.449997,160.800003,160.800003,90800
2021-12-31,159.300003,165.190002,158.720001,162.380005,162.380005,94200
2022-01-03,162.914993,178.910004,162.914993,178.149994,178.149994,237200
2022-01-04,184.270004,201.500000,183.645004,199.229996,199.229996,607900
2022-01-05,204.699997,210.759995,194.600006,195.300003,195.300003,473500
2022-01-06,210.000000,215.020004,202.839996,212.330002,212.330002,344800
2022-01-07,213.139999,222.660004,211.149994,221.990005,221.990005,363700
2022-01-10,220.000000,224.141006,210.039993,220.000000,220.000000,219900
2022-01-11,226.339996,246.850006,221.220001,245.729996,245.729996,327300
2022-01-12,248.080002,253.009995,241.145996,248.634995,248.634995,221300
2022-01-13,248.820007,255.020004,242.270004,245.929993,245.929993,308100
2022-01-14,247.000000,265.489990,246.139999,265.250000,265.250000,333900
2022-01-18,277.980011,279.359009,255.000000,269.200012,269.200012,389000
2022-01-19,275.880005,277.480988,255.800003,266.000000,266.000000,413400
2022-01-20,256.839996,275.589996,248.369995,249.399994,249.399994,374500
2022-01-21,239.639999,243.169998,223.089996,232.139999,232.139999,393300
2022-01-24,212.419998,236.570999,198.580002,232.679993,232.679993,412400
2022-01-25,230.490005,264.243011,217.722000,258.480011,258.480011,454500
2022-01-26,272.890015,276.941986,249.160004,255.500000,255.500000,361500
2022-01-27,272.380005,281.000000,252.669998,268.420013,268.420013,485600
2022-01-28,265.660004,277.399994,248.317993,265.850006,265.850006,363600
2022-01-31,267.390015,275.420013,250.000000,272.059998,272.059998,311000
2022-02-01,265.390015,300.559998,263.549988,299.559998,299.559998,463800
2022-02-02,299.149994,307.320007,284.000000,306.100006,306.100006,318900
2022-02-03,300.160004,305.609985,286.399994,297.790009,297.790009,303000
2022-02-04,307.640015,330.851990,307.290009,314.059998,314.059998,302200
2022-02-07,309.369995,335.000000,301.674011,326.980011,326.980011,253500
2022-02-08,322.839996,323.010010,297.029999,305.700012,305.700012,302600
2022-02-09,307.450012,322.670013,306.260010,311.720001,311.720001,178200
2022-02-10,310.459991,328.929993,304.079987,309.480011,309.480011,311100
2022-02-11,313.760010,343.000000,313.066010,341.929993,341.929993,366500
2022-02-14,334.559998,334.559998,305.000000,316.940002,316.940002,471800
2022-02-15,291.510010,303.559998,281.109985,300.779999,300.779999,412400
2022-02-16,310.809998,321.070007,295.700012,302.799988,302.799988,323600
2022-02-17,301.779999,310.070007,293.130005,301.410004,301.410004,172800
2022-02-18,290.000000,305.869995,289.750000,299.119995,299.119995,129100
2022-02-22,324.179993,325.000000,269.350006,282.959991,282.959991,254700
2022-02-23,289.000000,297.109985,282.109985,288.920013,288.920013,136500
2022-02-24,308.000000,308.000000,262.010010,284.470001,284.470001,332700
2022-02-25,282.709991,301.779999,282.709991,299.500000,299.500000,149700
2022-02-28,298.760010,330.790009,292.549988,330.000000,330.000000,282700
2022-03-01,340.549988,356.000000,327.000000,337.989990,337.989990,259300
2022-03-02,354.339996,366.730011,341.500000,356.640015,356.640015,210000
2022-03-03,350.000000,365.429993,343.000000,353.100006,353.100006,169000
2022-03-04,357.109985,392.489990,353.540009,392.489990,392.489990,257600
2022-03-07,410.970001,413.000000,357.619995,384.000000,384.000000,375100
2022-03-08,406.779999,438.799988,360.001007,396.890015,396.890015,535000
2022-03-09,353.140015,395.049988,335.739990,370.920013,370.920013,352000
2022-03-10,384.929993,407.459991,372.220001,400.209991,400.209991,285300
2022-03-11,385.010010,410.804993,385.010010,395.809998,395.809998,181700
2022-03-14,380.000000,381.966003,346.209991,370.000000,370.000000,210000
2022-03-15,329.049988,344.880005,314.000000,333.089996,333.089996,216500
2022-03-16,340.000000,347.000000,326.630005,331.040009,331.040009,116500
2022-03-17,355.230011,376.510010,351.119995,373.489990,373.489990,154000
2022-03-18,373.739990,379.980011,364.649994,373.739990,373.739990,86700
2022-03-21,394.040009,425.000000,394.040009,422.000000,422.000000,214000
2022-03-22,414.980011,421.171997,392.000000,409.399994,409.399994,128800
2022-03-23,432.100006,444.000000,426.769989,428.880005,428.880005,137800
2022-03-24,427.130005,434.000000,418.000000,423.079987,423.079987,76700
2022-03-25,417.109985,452.700012,414.019989,448.809998,448.809998,119900
2022-03-28,421.790009,427.000000,410.760010,419.000000,419.000000,168300
2022-03-29,392.420013,419.149994,378.980011,418.500000,418.500000,267300
2022-03-30,434.000000,448.420013,430.029999,439.510010,439.510010,127600
2022-03-31,427.429993,458.799988,425.000000,428.540009,428.540009,145300
2022-04-01,425.790009,444.420013,422.089996,434.000000,434.000000,101700
2022-04-04,443.109985,445.850006,420.950012,436.980011,436.980011,76100
2022-04-05,436.000000,455.750000,411.119995,413.820007,413.820007,125100
2022-04-06,428.940002,436.260010,409.152008,416.829987,416.829987,122000
2022-04-07,428.200012,435.399994,395.000000,433.500000,433.500000,119800
2022-04-08,437.000000,473.000000,437.000000,471.809998,471.809998,171000
2022-04-11,452.000000,452.000000,418.619995,422.339996,422.339996,182400
2022-04-12,445.160004,466.959991,438.690002,442.959991,442.959991,139100
2022-04-13,459.000000,465.000000,436.619995,460.869995,460.869995,103900
2022-04-14,456.000000,472.000000,454.010010,459.700012,459.700012,83900
2022-04-18,471.500000,497.070007,465.000000,495.350006,495.350006,100100
2022-04-19,479.920013,500.000000,472.320007,478.959991,478.959991,90900
2022-04-20,487.760010,496.910004,478.936005,493.750000,493.750000,87000
2022-04-21,499.390015,510.924988,435.149994,444.329987,444.329987,194800
2022-04-22,441.600006,450.859985,401.720001,401.720001,401.720001,160300
2022-04-25,363.540009,370.859985,318.019989,364.000000,364.000000,254400
2022-04-26,372.929993,399.000000,365.794006,370.000000,370.000000,107700
2022-04-27,375.000000,402.519989,354.940002,394.690002,394.690002,84000
2022-04-28,400.000000,443.592010,376.730011,437.500000,437.500000,98400
2022-04-29,440.709991,445.445007,400.000000,406.690002,406.690002,74600
2022-05-02,393.429993,431.000000,392.000000,431.000000,431.000000,136000
2022-05-03,433.000000,478.410004,433.000000,476.940002,476.940002,152200
2022-05-04,500.000000,540.989990,485.679993,540.960022,540.960022,196500
2022-05-05,551.849976,559.940002,490.000000,525.000000,525.000000,177600
2022-05-06,550.750000,582.000000,514.960022,582.000000,582.000000,196700
2022-05-09,537.460022,545.080017,422.838013,432.500000,432.500000,298800
2022-05-10,453.660004,482.890015,417.000000,448.660004,448.660004,229300
2022-05-11,470.820007,506.549988,458.170013,460.040009,460.040009,173900
2022-05-12,460.760010,469.122009,422.000000,465.000000,465.000000,151300
2022-05-13,491.859985,526.000000,486.769989,520.000000,520.000000,184300
2022-05-16,524.659973,577.880005,524.659973,566.369995,566.369995,155100
2022-05-17,587.530029,591.000000,567.599976,583.000000,583.000000,129400
2022-05-18,590.799988,595.950012,515.000000,533.000000,533.000000,137200
2022-05-19,495.750000,553.377991,495.399994,526.466980,526.466980,148500
2022-05-20,545.099976,561.080017,495.000000,526.239990,526.239990,156700
2022-05-23,545.869995,568.619995,532.531006,563.380005,563.380005,130200
2022-05-24,540.000000,575.000000,528.179993,566.539978,566.539978,135300
2022-05-25,571.429993,608.080017,571.429993,604.849976,604.849976,121000
2022-05-26,619.869995,638.270020,616.159973,627.979980,627.979980,118800
2022-05-27,623.340027,667.000000,616.190002,663.640015,663.640015,75600
2022-05-31,700.380005,722.578003,637.044983,647.099976,647.099976,156400
2022-06-01,673.440002,692.989990,644.989990,678.039978,678.039978,115800
2022-06-02,659.390015,688.674011,649.146973,673.909973,673.909973,111900
2022-06-03,660.299988,706.909973,660.299988,699.330017,699.330017,90800
2022-06-06,708.200012,720.710022,690.161011,707.020020,707.020020,92500
2022-06-07,700.000000,776.909973,700.000000,773.729980,773.729980,100400
2022-06-08,784.510010,797.000000,757.020996,774.530029,774.530029,128600
2022-06-09,749.780029,770.000000,720.289978,727.849976,727.849976,75200
2022-06-10,701.640015,730.359985,656.390015,685.000000,685.000000,178900
2022-06-13,618.940002,619.830017,532.590027,578.359985,578.359985,293000
2022-06-14,615.030029,647.440002,568.015015,589.020020,589.020020,150800
2022-06-15,586.950012,593.854980,513.150024,550.580017,550.580017,150600
2022-06-16,499.859985,511.795990,431.309998,443.559998,443.559998,237200
2022-06-17,433.869995,444.855011,348.190002,359.940002,359.940002,515600
